time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,60,22,1325.0,83,17,25.0,1611.373971090847,13.411566276533401,5.257603972687772,5.458025343189018,5.230779551858312,0.7966619887730554,12.633779264214045,0,200.97655562572405,0,732.6571968675996,1.1228512879618027,1.1581842251946997,1.1641125669053625,2.293927007973603,1.1799822250722205,3.0,3.0,7.0,3.0,3.0
0.0,132,10,1325.0,83,17,25.0,1601.055231469364,11.95675852310524,4.168218497827436,5.629619852164731,4.921508117536563,0.6808841218925421,15.037625418060202,0,200.44892038603294,0,732.663465723729,1.1327100177018383,1.1617715654707932,1.2240185061182205,2.3296688759699142,1.1879588957023197,3.0,3.0,6.0,3.0,3.0
0.0,10,132,1325.0,83,17,30.0,1616.6369823506386,13.89355615755829,5.751086281812539,5.463305174234424,4.942975982825708,0.9833600641539696,10.576923076923077,0,200.87353759556999,0,732.732565712773,1.144292549729644,1.1744022575068,1.1406857188607056,2.4675727496643782,1.2069845274250013,3.5,3.0,8.0,3.0,3.0
0.0,44,30,1325.0,83,17,0.0,1598.9828098768846,12.84879949725361,4.826194909993792,5.2481520591341075,5.267006574533744,0.77485966319166,12.282608695652174,0,200.81205586117727,0,732.8986767276946,1.129685945811512,1.1619340924652546,1.1304582272325385,2.3162748347448914,1.1834502061018517,3.0,3.0,8.0,3.0,3.0
0.0,44,30,1325.0,83,17,30.0,1596.3053616779234,12.651003955472573,4.655493482309125,5.2626715945089755,5.222729102374882,0.7315056134723336,13.135451505016723,0,200.8819290016208,0,733.1209555110996,1.1223116633737527,1.1570556165243442,1.1456654829013149,2.302718011521832,1.1794451876479244,3.0,3.0,7.5,3.0,3.0
0.0,24,55,1325.0,83,17,45.0,1602.2746220971296,12.709737668117773,4.556176288019864,5.46726504751848,5.251576546357171,0.7345128307939054,12.633779264214045,0,200.7989810392331,0,732.9854815013763,1.1258400322156816,1.1600976058464787,1.130056822732822,2.2990118082806674,1.1792580107925605,3.0,3.0,7.5,3.0,3.0
0.0,110,12,1325.0,83,17,45.0,1609.9250030066346,12.119319941793744,4.224084419615146,5.290390707497361,4.968469072856568,0.6483059342421813,16.88963210702341,0,200.603636454279,0,733.5984600324003,1.1283683119622154,1.1635076531616277,1.2029969755048877,2.329192122596243,1.1829537914696602,3.0,3.0,6.0,3.0,3.0
0.0,120,11,1325.0,83,17,20.0,1609.1967403527206,12.56267470946701,4.317194289261328,5.514783526927138,5.158325506507447,0.7685946271050521,13.210702341137123,0,200.94444355777796,0,733.5603901153906,1.1234162261729184,1.1614248812968162,1.2152324943457227,2.338129341541159,1.1838557287169842,3.0,3.0,6.0,3.0,3.0
0.0,10,132,1325.0,83,17,10.0,1618.4942728285332,13.946677992631216,5.698324022346369,5.463305174234424,4.940963370454851,0.9951383319967924,10.543478260869566,0,200.86873042753135,0,732.6483303653459,1.144360915347927,1.1745595745388635,1.1402983498922148,2.465894658732615,1.207788185368865,3.5,3.0,8.0,3.0,3.0
0.0,132,10,1325.0,83,17,15.0,1592.7983706830123,12.157236411338147,3.981998758535071,5.857972544878564,4.805447470817121,0.7325080192461909,13.804347826086957,0,200.14975849354047,0,731.6601600906885,1.1474126092374821,1.1727148133180068,1.2332659421084955,2.4276996482578372,1.2045367809303134,3.0,3.0,6.0,3.0,3.0
0.0,30,44,1325.0,83,17,20.0,1609.652750826462,13.308839907499372,4.931719428926132,5.343189017951425,5.207969944988595,0.7939053728949479,13.348662207357858,0,200.89364574796642,0,732.9962182175225,1.1234725037765436,1.1596209210379413,1.1284816080664999,2.30380096247827,1.179634016938677,3.0,3.0,8.0,3.0,3.0
0.0,132,10,1325.0,83,17,50.0,1621.065875979281,13.185477552276803,4.369956548727498,5.157074973600845,5.007379578693143,0.8871291098636729,11.17056856187291,0,200.82762755835535,0,733.177978768404,1.1359256379976281,1.169049601728568,1.2143127229799446,2.372127587811315,1.191987169773276,3.0,3.0,5.0,3.0,3.0
0.0,66,20,1325.0,83,17,0.0,1587.8653441851482,13.531958539418984,5.505896958410925,5.182154171066526,5.214007782101167,0.9064254210104251,11.312709030100335,0,200.80661954043592,0,733.192394435725,1.1362506731869078,1.1672181898413976,1.1358539147524018,2.371620078529996,1.1902946990163104,3.0,3.0,9.0,3.5,3.0
0.0,12,110,1325.0,83,17,50.0,1609.1211894660762,13.40551381948513,5.369335816263191,5.504223864836325,5.142895478330874,0.8989073777064956,10.773411371237458,0,201.09606834315753,0,733.2665128843043,1.1473547937645263,1.1651444044286017,1.1337365960127102,2.3747558889972917,1.1961447407563712,3.5,3.0,8.0,3.0,3.0
0.0,30,44,1325.0,83,17,30.0,1606.3965410017918,13.274178692927089,5.0217256362507765,5.364308342133052,5.214007782101167,0.7871391339214113,13.306856187290968,0,200.91300509379815,0,732.9886001368361,1.1234162261729184,1.1595443843367148,1.130548655689326,2.295043749995734,1.1795460409948217,3.0,3.0,8.0,3.0,3.0
0.0,22,60,1325.0,83,17,5.0,1602.3478755250426,12.768538088787585,4.481688392302917,5.568901795142556,5.1402119951697305,0.766840417000802,12.107023411371237,0,200.7554875943408,0,732.8729827135861,1.125254656381063,1.1612017790720044,1.1275448150795921,2.3085690370791903,1.1799206172753265,3.0,3.0,8.0,3.0,3.0
0.0,44,30,1325.0,83,17,5.0,1599.8938546074637,12.75502204863113,4.894475481067659,5.304910242872228,5.323359720917751,0.7608259823576584,12.127926421404682,0,200.85994287750714,0,732.8884664437305,1.129153136296061,1.1615926549392013,1.1306088711817561,2.3161859320116642,1.1823486026913168,3.0,3.0,8.0,3.0,3.0
0.0,30,44,1325.0,83,17,35.0,1604.4047591028682,13.001372633306019,5.0,5.37882787750792,5.216020394472025,0.7553127506014435,13.31521739130435,0,200.90387147807837,0,732.8571987639434,1.1234162261729184,1.1593196729172628,1.131884813763366,2.291992489059264,1.1791903212458328,3.0,3.0,8.0,3.0,3.0
0.0,30,44,1325.0,83,17,40.0,1602.0694245049667,12.645587521948324,4.584109248913718,5.336589229144667,5.203273849456594,0.7415296712109062,13.060200668896321,0,200.8770868426939,0,732.8398499768703,1.1236102679130349,1.1596965569824405,1.133309069047124,2.2920132777386923,1.1791786573045262,3.0,3.0,7.5,3.0,3.0
0.0,110,12,1325.0,83,17,10.0,1588.8595036322924,13.186411951025285,4.062693978895096,6.304118268215417,5.016100898966859,0.8237269446672012,12.495819397993312,0,200.9245451745272,0,733.8572444192788,1.159316330188282,1.1780306462818528,1.2012918402181483,2.4420076056188407,1.201609439180049,3.0,3.0,7.0,3.0,3.0
0.0,10,132,1325.0,83,17,25.0,1617.0655491669,13.93004542928748,5.6952203600248295,5.459345300950369,4.953039044679994,0.9966419406575783,10.522575250836121,0,200.88466693530216,0,732.6728344130391,1.1443780334101914,1.1742610978527455,1.1406840351156253,2.4687318381715224,1.2071085068694147,3.5,3.0,8.0,3.0,3.0
0.0,22,60,1325.0,83,17,35.0,1600.7515185529373,12.753841969648407,4.3885785226567355,5.563621964097149,5.209311686569166,0.7550621491579791,12.09866220735786,0,200.85358065232592,0,732.8955690337622,1.1257350805080144,1.1607492574653535,1.1288202736248047,2.3084525659333446,1.1793962016397785,3.0,3.0,7.5,3.0,3.0
0.0,30,44,1325.0,83,17,15.0,1611.3065648082352,12.76187450744129,4.5747982619491,5.28247096092925,5.279082248758889,0.7583199679230153,13.085284280936454,0,200.96246443191617,0,733.0578107286088,1.1235032379106884,1.1601546372260056,1.128152422904284,2.304079697897115,1.1799225093635453,3.0,3.0,8.0,3.0,3.0
0.0,10,132,1325.0,83,17,20.0,1617.4671443272805,13.924159085886789,5.651769087523277,5.465945089757128,4.938950758083993,0.9978949478748997,10.48494983277592,0,200.9003156664752,0,732.6666994758281,1.1443653281011317,1.1742517236805332,1.140458626054894,2.469410520583903,1.2075835897943443,3.5,3.0,8.0,3.0,3.0
0.0,15,88,1325.0,83,17,30.0,1604.4845296523308,13.630440365628656,4.761018001241465,5.724656810982048,5.156312894136589,0.88637730553328,10.982441471571907,0,200.8216103651757,0,732.8924656339748,1.124460120087664,1.1658663129143712,1.1305895544083722,2.3555887360100454,1.1841043038762755,3.5,3.0,7.5,3.5,3.0
0.0,30,44,1325.0,83,17,25.0,1606.263916521398,13.280033239512564,4.934823091247672,5.42766631467793,5.192539916812022,0.7838813151563753,13.344481605351172,0,200.89112191071075,0,733.0861373460659,1.1234162261729184,1.1588723069596911,1.129602862916034,2.299035022963821,1.1797867377028888,3.0,3.0,8.0,3.0,3.0
0.0,20,66,1325.0,83,17,10.0,1605.4942791845672,12.73527506303736,4.639975170701428,5.6230200633579726,5.254930900308601,0.7432838813151564,11.659698996655518,0,200.84588414312094,0,733.198840382731,1.1282396266654158,1.160012309053113,1.1273895036068722,2.3182052971611795,1.180650525017956,3.0,3.0,7.5,3.0,3.0
0.0,33,40,1325.0,83,17,40.0,1600.6771308826985,12.559196226165275,4.490999379267536,5.353748680042238,5.247551321615457,0.7252405773857258,13.219063545150503,0,200.94013731909556,0,733.0237819965346,1.1227415774471126,1.1581293069338485,1.1353725979586438,2.2957193232223663,1.1776222916208512,3.0,3.0,7.5,3.0,3.0
0.0,110,12,1325.0,83,17,25.0,1625.9958987727498,12.813927068570049,4.3327126008690255,5.464625131995776,5.148933315443446,0.7786186848436247,13.762541806020067,0,201.06362560881445,0,733.6987550123904,1.1284763112112768,1.1630386453014454,1.208694138524204,2.3223972911612556,1.1814571230081297,3.0,3.0,6.0,3.0,3.0
0.0,44,30,1325.0,83,17,20.0,1598.2955857967127,12.72405238155167,4.807572936064556,5.191393875395987,5.264323091372602,0.7455392943063353,12.692307692307692,0,200.78509402649456,0,733.0127545717797,1.126676112475263,1.157551919868875,1.1387453566142018,2.308401099466266,1.1806720270808553,3.0,3.0,8.0,3.0,3.0
0.0,30,44,1325.0,83,17,0.0,1609.6882181107678,13.369160557109911,5.0620732464307885,5.366948257655755,5.266335703743459,0.7954089815557338,13.210702341137123,0,201.01411214767694,0,733.0787841368132,1.1228512879618027,1.160041348086757,1.1268615764354903,2.3112785144436296,1.1807300733118211,3.0,3.0,8.0,3.0,3.0
0.0,24,55,1325.0,83,17,35.0,1603.7091986990608,12.695948966428498,4.447548106765984,5.452745512143611,5.279753119549175,0.7480453087409783,12.316053511705686,0,200.8064509183339,0,732.9972248245629,1.1255184158625482,1.1598949349052532,1.1287114044834796,2.2983286225634556,1.1794019201706059,3.0,3.0,7.5,3.0,3.0
