time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,dead_flight_count,flight_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,40,33,680.0,50.88,10,50.0,2036.784496602762,14.728090841226877,6.260086902545003,5.996568109820486,6.025761438346974,0.8297413793103448,14.632107023411372,0,208.07203594892846,0,719.4083093031662,0.9715438925112477,1.0669839173837183,1.069849839264232,1.6041774299657612,1.0451719744076793,3.0,3.0,8.0,3.0,3.0
0.0,40,33,780.0,50.88,10,50.0,2028.2335135426124,19.47489337801601,5.487274984481688,6.095564941921858,6.436334362001879,2.7215316760224537,4.364548494983278,0,218.11994334635892,0,756.9475863524033,0.9943848418458374,1.074746453990645,1.0679497431389648,1.6979560751012919,1.0622025010543068,3.0,3.0,7.0,3.0,3.0
0.0,40,33,800.0,50.88,10,50.0,2022.9730009442494,19.584033700846952,5.623836126629423,6.539070749736009,6.551053267140748,2.835805934242181,4.239130434782608,0,219.99577816598085,0,763.2167821817849,0.9986086860171293,1.0776313417705166,1.0676236994736443,1.7172928867113766,1.066714988596519,3.0,3.0,7.0,3.0,3.0
0.0,40,33,900.0,50.88,10,50.0,1998.8879548102768,16.46828380296416,8.40782122905028,8.982312565997889,8.352341339058098,1.9243684843624698,14.009197324414716,0,228.6419992511407,0,794.0746628648982,1.024990241418968,1.0918781403492268,1.0621275602241194,1.8325895798594027,1.0870367521917579,3.0,3.0,6.0,3.0,3.0
0.0,40,33,600.0,50.88,10,50.0,2014.5539263366306,13.779914385152045,5.1582867783985105,4.724128827877508,4.86448410036227,0.6387830793905372,14.540133779264213,0,198.31103713932563,3,682.9042959617796,0.9670024585239771,1.0612461805865627,1.06855673417485,1.5288321322526888,1.031637257312749,3.5,4.0,9.0,3.0,3.0
0.0,40,33,610.0,50.88,10,50.0,2018.828598287048,13.186493176084294,4.894475481067659,4.767687434002112,5.258956125050315,0.5884121892542101,14.502508361204015,0,199.63459791674015,2,688.0779129711163,0.9676947186572653,1.0650002472809135,1.0694590378059798,1.5403291030759823,1.034348743813461,3.0,4.0,9.0,3.0,3.0
0.0,40,33,550.0,50.88,10,50.0,1995.7996478164196,12.26751579179643,4.0689013035381745,3.9862724392819433,4.219106400107339,0.48967522052927026,14.218227424749163,0,191.1670671636233,4,659.0951575725979,0.9713836548985677,1.0584844747216753,1.0674597354284256,1.4835566304630297,1.0315007000488312,4.0,4.0,10.0,3.0,4.0
0.0,40,33,510.0,50.88,10,50.0,1976.7925340298914,12.514034314663173,3.798882681564246,3.455649419218585,3.4590097947135385,0.519747393744988,14.285117056856187,0,185.29748424970882,4,638.555270056247,0.9801253653071749,1.0619803114525777,1.0660844775303504,1.4430191950776563,1.028113854881596,4.0,5.0,10.0,3.0,4.0
0.0,40,33,750.0,50.88,10,50.0,2025.5798358559412,15.250143077989254,7.274984481688393,6.957497360084478,6.954246612102509,1.0377405773857258,14.51086956521739,0,215.28416707143896,0,746.7591930935452,0.9870607481938571,1.069578761495754,1.0689314937948142,1.6670515634302496,1.0559264382219566,3.0,3.0,7.0,3.0,3.0
0.0,40,33,790.0,50.88,10,50.0,2026.5076328055595,19.591379737115584,5.614525139664805,6.292238648363252,6.477257480209311,2.7831796311146753,4.1638795986622075,0,219.0821177942948,0,760.0794733510039,0.9968444821318835,1.0756450200752754,1.0679499296586488,1.7068211171017253,1.0647797822083367,3.0,3.0,7.0,3.0,3.0
0.0,40,33,940.0,50.88,10,50.0,1990.2298731010665,19.983573390270294,6.5766604593420235,7.997624076029567,7.556688581779149,3.9687750601443463,4.147157190635451,0,231.79938375547863,0,805.1978071051158,1.036666354434776,1.0990861134630112,1.0602254125113557,1.873781732320135,1.0973272377059662,3.0,3.0,5.5,3.0,3.0
