time_delta,S0_o,S0_n,S0_h_km,S0_i,S0_e,S0_p,throughput_Gbps,total_accommodated_flow,NS_selt,EW_selt,NESW_selt,HG_selt,LG_selt,dead_GS_count,GS_coverage_metric,NS_sth,EW_sth,HG_sth,LG_sth,NESW_sth,NS_cnt,EW_cnt,HG_cnt,LG_cnt,NESW_cnt
0.0,49,36,1200.0,29,23,35.0,4082.5616194559852,47.694681440368505,5.7078417765440665,5.067241379310345,5.5344059761528515,2.9537734455767244,8.078196110881258,15,419.7565519739168,1.3370360452117944,1.2546349656729223,1.2255154231814651,2.86754598385188,1.2697549872520872,4.0,5.0,11.5,3.0,4.5
0.0,126,14,1200.0,29,23,40.0,4596.894293979188,56.399605745209,5.961138098542679,5.48448275862069,5.596178709955466,4.208019494904741,8.301613570541994,14,419.41246648538964,1.324567627386222,1.2845059215112327,1.2470313728025981,2.872740484617113,1.2746799915685083,4.0,4.0,7.0,3.0,4.0
0.0,98,18,1200.0,29,23,35.0,4422.11990927735,54.70165332147058,5.877862595419847,5.213793103448276,5.594742134750754,3.934426229508197,7.966487381050889,14,418.4705032831848,1.345050056659431,1.2743140398195587,1.2467924425848724,2.8832615162962663,1.2756431829286865,4.0,4.5,8.0,3.0,4.0
0.0,98,18,1200.0,29,23,40.0,4456.123941641804,54.88416850621002,5.8049965301873705,5.31551724137931,5.5602643298376675,3.927780239255649,8.295407529995863,14,418.50835953948337,1.342196275610351,1.2714897925021622,1.2456855093247536,2.887466106800467,1.275221386647964,4.0,4.0,8.0,3.0,4.0
0.0,63,28,1200.0,29,23,40.0,4006.6018846198353,49.0303486758618,5.541290770298404,4.867241379310345,5.4036776325240625,3.0460788657509967,7.467935457178321,14,419.8125572623441,1.3451167216958277,1.2746850056686276,1.2464736256711064,2.8895349952782823,1.2768017090557233,4.0,5.0,10.0,3.0,5.0
0.0,63,28,1200.0,29,23,35.0,3981.8286583421723,48.66744355298064,5.5621096460791115,4.941379310344828,5.4417468754489295,2.9844188450745825,7.436905254447662,14,419.82126415359744,1.3478733856506984,1.2630709181918471,1.2407147669029608,2.886934646673449,1.2780232494539687,4.0,5.0,11.0,3.0,5.0
0.0,12,147,1200.0,29,23,20.0,3859.399420766682,47.0070687795316,5.517002081887578,5.051724137931035,5.326102571469617,2.969649977846699,6.954902772031443,16,419.4125121440584,1.3432218974514682,1.2531331407557886,1.2162184825263842,2.856732621068614,1.2576113518221255,5.0,5.5,21.0,3.0,6.5
0.0,84,21,1200.0,29,23,0.0,4007.558618819649,46.72311822488401,5.56557945870923,5.220689655172414,5.693147536273524,2.761778171614237,7.589987587918907,15,419.40170392105404,1.4033199104884655,1.2515688459726864,1.2186259403572932,2.8489965738588667,1.2717079715064363,4.0,6.0,11.5,3.0,5.0
0.0,21,84,1200.0,29,23,15.0,4062.55538615137,48.10374721970664,5.752949340735601,5.087931034482759,5.564574055451803,3.0272485600354453,7.780306164666942,15,419.3076589518689,1.317503374109148,1.2528418569746957,1.2176039803759342,2.854598660430099,1.2599425191357634,5.0,5.0,15.0,3.0,5.5
0.0,18,98,1200.0,29,23,35.0,4031.902385325322,48.11209954672631,5.8049965301873705,4.975862068965517,5.609107886797874,3.0313099985231133,7.368638808440216,14,419.6791836115261,1.3191732812438977,1.253512015239059,1.2182091149251046,2.881217067915343,1.263396157140023,5.0,5.5,16.0,3.0,6.0
0.0,49,36,1200.0,29,23,45.0,4036.265868432671,47.443744606989306,5.634975711311589,5.096551724137931,5.489872144806781,2.957465662383695,7.858916011584609,15,419.8579635000088,1.3262441937245464,1.2571061502522265,1.2298132282548457,2.8862025740334047,1.2721705741972973,4.0,5.0,11.0,3.0,4.5
0.0,14,126,1200.0,29,23,10.0,3928.5437820027605,47.73262470882845,5.482303955586398,5.024137931034483,5.443183450653642,3.045340422389603,7.136946628051303,15,419.1445224285154,1.3277063871406398,1.250722649410013,1.2173576690718138,2.879836287335909,1.2577389121196196,5.5,5.5,19.0,3.0,6.5
0.0,98,18,1200.0,29,23,10.0,3950.0573063232637,47.37483369104914,5.648854961832061,5.0120689655172415,5.58468610831777,2.927558706247231,7.1245345469590395,16,418.27052312798935,1.47542632992452,1.2551651889609183,1.2258672731512144,2.866950346361336,1.2814732979608925,5.0,6.0,11.0,3.0,5.0
0.0,63,28,1200.0,29,23,15.0,4056.8995655854524,47.69168487482677,5.659264399722415,5.074137931034483,5.6486137049274525,2.764362723379117,8.02647910633016,14,419.5111546634487,1.3693614396444873,1.2539760070245205,1.2218773178813578,2.8838228484219957,1.273534581549717,4.5,5.0,11.0,3.0,5.0
0.0,84,21,1200.0,29,23,5.0,4003.2720835329937,47.20133956280922,5.596807772380291,5.075862068965517,5.576066657089498,2.7075025845517646,7.747207281754241,15,419.74467281190977,1.3935858764784887,1.2533037205662683,1.2192062917543742,2.852166148593791,1.2713643220080244,4.0,6.0,11.5,3.0,5.0
0.0,84,21,1200.0,29,23,35.0,4242.3270250329815,53.11337113177564,5.8223455933379595,5.056896551724138,5.51860364890102,3.721754541426672,7.540339263549855,14,419.31430626033864,1.3645375747686639,1.277601188104375,1.2492497796289357,2.887216205878674,1.2750507015709942,4.0,5.0,8.0,3.0,4.0
0.0,14,126,1200.0,29,23,50.0,3929.981490573778,47.592084991174964,5.631505898681471,5.06551724137931,5.462577215917253,3.0047260375129228,7.110053785684734,15,419.39960553653333,1.328694414002052,1.250222174898048,1.217228913653401,2.8808693982983744,1.2566229469132724,5.5,5.5,19.0,3.0,6.5
